,sizex,sizey,total_size,goalx,goaly,startx,starty,loop,pattern,DFS-Effi,BFS-Effi,A*-Effi,Bi-Effi,dijkstra-Effi,GBest-Effi,Best-Effi
897,79,97,7663,22,58,16,17,49,v,1.9992558988472116,2.2629255692346404,2.004550367599366,1.9900607942861872,2.564467504215941,1.988631221719457,GBest-Effi
898,93,35,3255,80,24,79,4,86,h,1.9989925188652982,1.9564571607254533,1.9370567375886525,1.9570149253731342,2.039211533069073,1.9356060606060606,GBest-Effi
899,86,89,7654,46,24,32,83,26,h,1.9988837675538442,2.0946618359204607,1.9998296411791294,1.987186696287829,2.4306535920775336,1.9928919422981768,Bi-Effi
900,99,56,5544,51,31,74,52,44,h,1.9992851272516905,2.0657360479593967,1.996899780808348,1.9831731310357248,2.3036328281347798,1.9933518134388284,Bi-Effi
901,100,86,8600,50,44,78,41,74,h,1.9991537906940922,2.2030512901417696,1.994667783166888,1.9813053613053613,2.5557412116550315,1.9803136469803135,GBest-Effi
902,59,21,1239,26,13,50,6,73,v,1.9969394341987736,1.9821139591912151,1.9544642857142858,1.9681071445777327,2.007231090313312,1.9644513301633637,A*-Effi
903,77,18,1386,62,5,74,16,88,h,1.9972189766807849,1.9584424863062635,1.951012145748988,1.9595731324544885,1.987593118300361,1.9415384615384617,GBest-Effi
904,49,77,3773,11,15,20,34,83,h,1.9886555847185767,1.9939399860794076,1.9611114130752056,1.964927536231884,2.117384349452337,1.9462864721485411,GBest-Effi
905,74,41,3034,47,20,36,32,84,v,1.9974197527848347,1.9718205442710235,1.9386401866892857,1.9571830985915493,2.033960849694406,1.9370567375886525,GBest-Effi
906,44,51,2244,6,5,33,49,41,v,1.9934381864710011,2.069795682773386,2.0069191908027877,1.9906436001058538,2.1082012836080204,1.990163723641351,GBest-Effi
907,99,90,8910,15,77,16,52,29,h,1.9983913105225355,1.9607890499194847,1.9351851851851851,1.9592857142857143,2.1345261423850035,1.9351851851851851,A*-Effi
908,15,36,540,14,7,8,31,83,v,1.9855900859791538,1.9835968441607812,1.972611954641553,1.9752925292529253,1.9824900129939276,1.964695993275427,GBest-Effi
909,93,24,2232,51,12,21,3,67,v,1.997491893953843,1.9904718383498294,1.9596153846153848,1.9741811846689896,2.0785905501112407,1.9596153846153848,A*-Effi
910,13,30,390,9,12,2,25,27,v,1.9820107428803082,1.9761788674514174,1.9758324382384531,1.975,1.9761788674514174,1.9796648895658797,Bi-Effi
911,20,23,460,5,12,10,18,20,v,1.9868111559139785,1.9565707483111103,2.0171192587160167,1.9495833333333334,1.9660263526426298,1.9727972399150744,Bi-Effi
912,32,69,2208,6,25,22,14,38,v,1.9967861116951178,2.0108113639270973,1.9785692278762186,1.9788951508747212,2.0699124057572993,1.9739090631675311,GBest-Effi
913,20,41,820,12,8,7,16,59,v,1.9894584332533973,1.9356656333168147,1.922875356317393,1.9330463892874223,1.9384995684643418,1.9312896405919662,A*-Effi
914,21,46,966,20,18,10,26,5,v,1.9793569601753744,1.9774070822358794,1.978206811376598,1.9672557172557172,1.9922064380060562,1.9737696403064535,Bi-Effi
915,85,39,3315,41,7,31,1,81,v,1.9974328743136383,1.9366921656554998,1.910873440285205,1.936247723132969,1.9799538371027832,1.910873440285205,A*-Effi
916,75,86,6450,36,70,63,78,78,v,1.9993693997179258,2.000434556796457,1.961912943871707,1.9717260901799556,2.19313056683265,1.9660657476139978,A*-Effi
917,37,73,2701,17,19,23,12,59,h,1.9911657559198543,1.947596153846154,1.938235294117647,1.9454844006568144,2.009982366068582,1.9400527009222661,A*-Effi
918,11,46,506,8,9,8,21,36,v,1.980757562624599,1.9685131195335277,1.9661654135338344,1.9684343434343434,1.9848195903643684,1.9560439560439562,GBest-Effi
919,66,77,5082,63,29,43,56,36,h,1.9992554158029083,2.149394624112025,1.9855430902600713,2.0006602246652125,2.3612430186643474,1.9870642701525054,A*-Effi
920,42,81,3402,13,79,40,1,31,h,1.9987679836325896,2.140232179487786,2.0058521832587983,1.991287307696582,2.23209289444197,1.9908389585342334,GBest-Effi
921,28,64,1792,27,27,18,34,91,h,1.9886966481794068,1.950728059818969,1.9428571428571428,1.9480095068330363,1.9936925698512356,1.946998722860792,A*-Effi
922,76,100,7600,38,69,6,94,32,h,1.9992410110122874,2.175441165140156,2.008126839148278,1.9916467679265277,2.5106833793169185,1.9927212732919255,Bi-Effi
923,20,21,420,17,12,8,10,65,h,1.9891852770885028,1.9338898916967509,1.9157608695652173,1.932843137254902,1.9338768115942029,1.9249999999999998,A*-Effi
924,67,49,3283,42,22,29,13,86,v,1.9983936119356112,1.9700209134663091,1.9342995169082124,1.9557952622673436,2.0630034722533583,1.9342995169082124,A*-Effi
925,72,64,4608,33,17,6,13,85,h,1.9976939759036143,2.036809174235122,1.9936999231541046,1.9804142003819636,2.2367289484638104,1.9759344598054276,GBest-Effi
926,65,73,4745,17,42,48,45,22,h,1.9979297637529012,2.1870011142209536,2.0079739955357825,1.9932892628205128,2.374275230845931,1.9935857963875205,Bi-Effi
927,34,96,3264,16,60,6,70,41,v,1.9985423775995546,1.9718585945347242,1.9829500227030077,1.9694749694749696,2.0737871553791694,1.957344064386318,GBest-Effi
928,22,46,1012,16,9,17,24,85,v,1.9902828973664342,1.9731948536025996,1.950909090909091,1.9588357588357588,1.9875452740295212,1.9414814814814814,GBest-Effi
929,57,36,2052,35,24,49,35,45,v,1.997953399904898,1.9731412639405206,1.9697916666666666,1.9726423970471159,2.02384824888815,1.969004524886878,GBest-Effi
930,10,91,910,10,80,2,77,89,v,1.995428128632313,1.9098639455782314,1.8782051282051282,1.9089924160346696,1.9096736596736597,1.8782051282051282,A*-Effi
931,32,60,1920,13,9,12,29,48,h,1.992545018007203,1.9776737834984583,1.9531746031746033,1.9625232294032626,2.025746958276884,1.949717514124294,GBest-Effi
932,92,71,6532,65,38,49,13,70,v,1.9991019099345528,2.1100891089551377,1.9775308641975309,1.9797436484321356,2.408287400618872,1.975814536340852,GBest-Effi
933,90,64,5760,12,35,71,63,39,h,1.9984069289435376,2.3179144375549385,2.0080898850867004,2.008200388739003,2.445508064314952,1.993008878931209,GBest-Effi
934,20,48,960,9,44,12,24,48,v,1.9959749295612674,2.0051467138417736,1.9788929527847716,1.9781142900120545,1.991202194059662,1.9718032786885247,GBest-Effi
935,100,53,5300,23,31,62,17,20,v,1.9987842288773257,2.1031887147093826,1.9987613593550242,1.99052553162671,2.3830012446790776,1.990999070014614,Bi-Effi
936,77,90,6930,7,31,40,70,32,v,1.9953809705921794,2.2878636975831173,2.006608036050677,2.006875231103698,2.4896661987981137,1.993801836792491,GBest-Effi
937,88,88,7744,17,30,27,20,27,v,1.9927301797469303,2.1193634694745453,2.003067898445577,1.9885693091007184,2.486446504637177,1.9894381137107529,Bi-Effi
938,11,27,297,5,15,4,8,61,h,1.9475783475783475,1.915934065934066,1.8998211091234347,1.9103896103896103,1.9161803713527852,1.8776223776223777,GBest-Effi
939,19,80,1520,15,48,15,19,49,v,1.9968047663788346,1.9964769075779305,1.9808168731168396,1.981994881248546,2.038295806741358,1.9782518641259321,GBest-Effi
940,36,44,1584,28,6,1,3,79,v,1.9913303909205549,1.969534632034632,1.963164108618654,1.9699074074074074,2.0129788888143016,1.963230672532998,A*-Effi
941,85,50,4250,23,35,79,49,67,h,1.9989786037475152,2.143228031021344,2.0051896425553313,1.994786975538093,2.29916014926583,2.005489114915659,Bi-Effi
942,99,26,2574,43,24,63,26,15,h,1.9976537385230926,1.981564963356587,1.9946862155447147,1.9805478180129992,2.058867236039425,1.9753561253561254,GBest-Effi
943,86,83,7138,50,78,57,45,9,h,1.9991711060814432,2.0128149954014836,1.9819344194679316,1.9831063245697393,2.248425376080564,1.9783085265951308,GBest-Effi
944,72,16,1152,32,5,30,16,93,h,1.99477266643723,1.9228896103896105,1.8952380952380952,1.9249299719887956,1.9229534510433388,1.8952380952380952,A*-Effi
945,58,34,1972,55,33,8,7,52,v,1.9982911161977996,2.068104418605554,1.9898376248855303,1.9883307169021456,2.105939828362856,1.9857635893011216,GBest-Effi
946,78,92,7176,16,33,14,66,6,v,1.998405839618298,2.270234369216164,2.0122037307098948,2.0122706774484924,2.526930992436994,2.0122830440778223,DFS-Effi
947,41,63,2583,18,39,19,3,22,v,1.9975355567694424,2.0422032793927314,2.004333060798482,1.9914998101755752,2.1488587305404643,1.991600790513834,Bi-Effi
948,49,55,2695,23,15,5,6,26,h,1.9978589136804148,1.9985629124129258,1.9809748427672955,1.9813990518582854,2.0867075520955383,1.9869832548403976,A*-Effi
949,25,71,1775,10,17,2,47,54,h,1.9954693303190385,1.9880878402554116,1.9668962877918101,1.972555012224939,2.029873861929825,1.9776709401709403,A*-Effi
950,52,12,624,13,6,9,4,65,h,1.993076109936575,1.916868737032666,1.884090909090909,1.8984848484848484,1.9021464646464645,1.8933333333333333,A*-Effi
951,100,54,5400,62,46,22,44,68,h,1.9991943836533435,2.1495666002606373,2.000459496978429,1.9864531515486499,2.3946982408911683,1.9866763104800336,Bi-Effi
952,77,100,7700,24,75,57,1,9,v,1.9991863732672557,2.3422175828961738,2.026991674231863,1.9979112045178011,2.605143754510576,2.0131155900597655,Bi-Effi
953,44,41,1804,16,20,12,13,41,h,1.9975903196726996,1.9412186379928316,1.9419761693087723,1.9385188635305077,1.9558551737553227,1.9419398907103824,Bi-Effi
954,85,94,7990,75,79,55,91,99,v,1.9994664343481907,1.9979068006744232,1.9543123543123544,1.9691347469220246,2.2495141858103853,1.9543123543123544,A*-Effi
955,23,32,736,17,8,19,24,36,v,1.9871754892024636,1.9781353497809433,1.9748015873015872,1.9763951979234262,1.9983627273826028,1.9727987421383648,GBest-Effi
956,41,82,3362,33,78,16,54,12,h,1.9981126534941387,2.066753374104908,2.0051001479028536,1.9904430213833653,2.203372502014906,1.9886613444405876,GBest-Effi
957,59,21,1239,54,14,51,14,6,v,1.7491928974979822,1.6071428571428572,1.55,1.6333333333333333,1.625,1.55,A*-Effi
958,80,36,2880,62,30,27,7,39,h,1.99875998822484,2.0936084874446466,1.9871537226319482,2.0041109073059196,2.1860112130373324,1.9896512883090063,A*-Effi
959,71,71,5041,59,32,9,12,83,v,1.9989907858442397,2.1591885228776424,1.9815864886287422,1.9856841256286175,2.380332687176499,1.9787825728705324,GBest-Effi
960,32,48,1536,16,18,15,3,62,h,1.9953101736972705,1.9366921656554998,1.9066937119675456,1.9366925064599483,1.9661704258076236,1.9262187088274045,A*-Effi
961,33,58,1914,23,56,27,31,44,v,1.9981147719283865,2.0434164701596527,1.9835937797041938,1.991909060419807,2.0753633145874746,1.986256112065548,A*-Effi
962,76,18,1368,55,17,75,15,79,v,1.9973653377732556,1.953295932678822,1.930880713489409,1.9534789644012944,1.9777795267473492,1.930880713489409,A*-Effi
963,37,26,962,32,5,5,2,83,v,1.9918540606386714,1.9903988766432796,1.9737138830162086,1.9748572683355292,2.0046765284693584,1.9706632653061225,GBest-Effi
964,36,44,1584,15,43,1,40,32,v,1.997415713390723,1.944922615909877,1.930392156862745,1.938095238095238,1.9403846153846154,1.9242424242424243,GBest-Effi
965,95,28,2660,7,26,44,15,67,h,1.9983081280944006,2.061429923224999,1.9983365662896122,1.9863406778832822,2.1626433059781496,1.9843518834642084,GBest-Effi
966,68,45,3060,10,28,26,44,11,h,1.997903271892353,2.034615008825729,1.9923633805287686,1.989673180592992,2.1448094979999404,2.001434452845158,Bi-Effi
967,94,24,2256,19,20,59,22,36,h,1.996241157216767,2.053271625729028,2.007020901398334,1.9908289526123015,2.1212523363324105,1.9887637414580126,GBest-Effi
968,81,91,7371,9,48,54,75,74,v,1.9796600458365163,2.251031995175956,1.9988948990943531,1.986132754615245,2.4876661190156577,1.9876709956709957,DFS-Effi
969,81,83,6723,28,18,39,78,28,h,1.998392996122841,2.087627322538851,1.9940878573065541,1.9874934543550358,2.390726286162531,1.982064536340852,GBest-Effi
970,29,60,1740,22,17,29,48,10,v,1.9916740176733678,2.0206129764346583,1.991322136089578,1.9912638509715754,2.06140027372553,1.9907432992539376,GBest-Effi
971,15,15,225,15,5,13,15,55,v,1.9764539372104992,1.9326294620412268,1.910873440285205,1.930930930930931,1.9326294620412268,1.9054621848739495,GBest-Effi
972,70,77,5390,60,71,36,39,6,h,1.9990627885011731,2.2688285797838814,2.0107384094459904,1.9959320697086764,2.45702830146592,1.9956218111830213,GBest-Effi
973,75,32,2400,27,12,51,25,91,h,1.9952833563288874,2.029740429355931,1.9852372689909377,1.9801039242818361,2.108001335587251,1.9686403508771928,GBest-Effi
974,30,89,2670,21,42,5,56,36,h,1.9983697397186657,2.0638038077189447,1.9862440773110646,1.9867784992784994,2.1535089542353125,1.9855382384922073,GBest-Effi
975,41,70,2870,5,11,17,26,36,h,1.9907953879226108,1.9891480311053968,1.9698232066653119,1.97212183789365,2.101974610289323,1.969141789014241,GBest-Effi
976,24,28,672,13,7,6,1,35,v,1.9784188034188035,1.9374021909233177,1.9255765199161425,1.9330827067669172,1.9521181563197794,1.9188034188034186,GBest-Effi
977,41,14,574,40,13,28,13,37,v,1.9914265999654994,1.9137311286843999,1.8764575179493266,1.9113300492610836,1.9169007687084534,1.8754578754578755,GBest-Effi
978,40,94,3760,19,72,9,29,12,h,1.998550061050061,2.033868358944763,2.0048364626318156,1.9906137400912804,2.20347261130753,1.991912697497405,Bi-Effi
979,13,39,507,9,30,4,20,17,v,1.981893610421836,1.9715277777777778,1.9678057553956836,1.9709585933068632,1.9873278590085275,1.9660714285714285,GBest-Effi
980,83,84,6972,33,72,54,75,67,h,1.9992911099109791,2.0617305560632997,1.9923870623942972,1.9791836734693877,2.3770011667930135,1.977573131094258,GBest-Effi
981,45,25,1125,41,21,20,10,77,v,1.997125930138869,1.997921088024936,1.9533035270740189,1.9685680332739155,2.011829456456263,1.9533035270740189,A*-Effi
982,59,98,5782,30,37,32,49,68,h,1.9161184210526314,1.9451362781954886,1.9179566563467492,1.9438650306748466,2.0401605320223606,1.9161184210526314,DFS-Effi
983,79,73,5767,74,21,23,33,27,v,1.998213711529628,2.0683575159619765,1.9980754137294092,1.9853745858036995,2.330254314473941,1.979369918699187,GBest-Effi
984,24,41,984,23,18,11,22,51,v,1.9948076712861185,1.9376934737392286,1.9155354449472095,1.9356349306125236,1.9454905359997365,1.9197906863834664,A*-Effi
985,19,70,1330,14,27,2,36,62,v,1.9938118161925602,1.970905850724714,1.9365942028985508,1.95609375,1.9708989080547028,1.9361111111111111,GBest-Effi
986,72,89,6408,20,23,28,85,30,h,1.994421387759743,2.140491076384349,1.986969471332837,1.9877265152311319,2.4124067876213138,1.9820122406329304,GBest-Effi
987,72,96,6912,45,19,34,48,52,v,1.9984183721753221,2.2426315777448567,2.0002131297975954,1.98606981981982,2.4910700214089894,1.999310248787248,Bi-Effi
988,89,67,5963,42,60,11,32,75,h,1.9994028184659531,2.1585577935847815,1.9989938261375841,1.9850849490795144,2.4036599667526937,1.9847289644012944,GBest-Effi
989,19,99,1881,19,16,17,36,39,v,1.9930501843943011,1.9922124343184042,1.9748772504091652,1.9774916247906198,2.0340528270309424,1.9751143395211193,A*-Effi
990,31,98,3038,9,84,29,63,38,v,1.9969182064725302,2.015394088321635,1.993146376609198,1.9830939262757443,2.118184494566617,1.9844355991018574,Bi-Effi
991,81,96,7776,51,74,67,68,8,h,1.9990194096525815,2.1379919263819334,2.0110290380378486,2.0111230054837197,2.506648388902144,2.005027407695564,DFS-Effi
992,31,21,651,25,10,10,5,52,v,1.9909770837072938,1.9586109705137185,1.9457142857142857,1.9567537725432462,1.9570588235294117,1.9515151515151516,A*-Effi
993,69,79,5451,66,61,39,25,62,v,1.9992989141363364,2.225830436728357,1.9998483251062837,1.9892510647492974,2.4374631629906753,1.9867610837438425,GBest-Effi
994,25,81,2025,23,77,9,30,21,h,1.9961647630227257,2.0585277641911683,1.9883291527313265,1.9882289818890568,2.103707374708189,1.99336226261473,Bi-Effi
995,52,79,4108,44,73,34,37,12,h,1.9979733627987522,2.0283335661567934,1.9843382058915005,1.9848372257607927,2.200980702514448,1.9882364442127216,A*-Effi
996,26,38,988,25,12,17,37,25,h,1.9918463657127503,1.9910238420123436,1.9811764741941058,1.9780868385345998,1.994964118397529,1.9807635175282234,Bi-Effi
997,81,81,6561,37,18,77,31,63,h,1.9971904018050854,2.1804787638791643,2.001078558133077,1.9869852659130396,2.4606440913287804,1.985839160839161,GBest-Effi
998,82,94,7708,48,20,40,9,33,h,1.999272002301969,2.026839712761837,1.982829404945904,1.998100089219336,2.352896119004794,1.9830301095861262,A*-Effi
999,89,32,2848,24,21,59,19,43,v,1.9978002491080664,2.00642620103141,1.9580508474576273,1.9739890105546112,2.091779472610054,1.9580508474576273,A*-Effi
1000,83,100,8300,54,6,52,64,62,h,1.973402475744396,2.222927063633483,1.9880775573626432,1.98317748646593,2.546787357262841,1.9732972790265337,GBest-Effi
1001,10,96,960,7,41,5,36,51,h,1.991810076715737,1.932975113122172,1.924512987012987,1.9314677327241576,1.9331521739130435,1.9400527009222661,A*-Effi
1002,80,94,7520,33,80,31,79,21,v,1.9622507122507122,1.9946688151146093,1.9930075038347261,1.976132075471698,2.2364032905416926,1.9806967650195522,DFS-Effi
1003,31,34,1054,31,31,21,2,90,v,1.997036374478235,1.9929770375801437,1.9753352490421454,1.9781277078913555,2.021221525806509,1.9685057471264367,GBest-Effi
1004,22,31,682,12,13,19,22,4,h,1.9918320120973285,1.9902847341337906,2.004535819417801,1.989780387040661,1.9902847341337906,1.9875357142857144,GBest-Effi
1005,56,66,3696,47,36,35,43,47,h,1.9988188742777888,2.0005192214502174,1.9690874259839777,1.970233246945576,2.1239619755069197,1.9685521317011396,GBest-Effi
1006,85,40,3400,42,20,63,13,40,h,1.99461301011394,2.0474360878675943,2.0007921844612784,1.984945646206215,2.1843830623311504,1.9870861339307941,Bi-Effi
1007,40,93,3720,19,18,27,84,94,v,1.996849137731749,2.1637327184630135,2.004736679434291,1.9902894890632827,2.2297682807987944,1.9887911661071498,GBest-Effi
1008,84,40,3360,10,10,43,1,84,v,1.9931644717004038,2.0337044023975355,1.9813413642636912,1.977083013263686,2.1561635516747053,1.9681970349115256,GBest-Effi
1009,56,84,4704,23,61,29,59,42,v,1.9988502378495498,1.912975912975913,1.8902379223710533,1.9047619047619047,1.928597247884652,1.8704453441295548,GBest-Effi
1010,45,86,3870,31,70,31,11,1,v,1.9984718022694363,2.1621129517340076,2.0134533095102825,2.013502976656537,2.294750652851322,2.013369085913968,DFS-Effi
1011,24,49,1176,19,19,4,25,94,v,1.9940231906716175,1.9748212784272374,1.9549595141700404,1.9588979223125564,1.989136662187352,1.9523809523809526,GBest-Effi
1012,99,39,3861,19,14,11,29,23,v,1.991119164663246,2.067046566809615,2.0030636491597704,1.9882372108178559,2.2195014182471464,1.9898925968546222,Bi-Effi
1013,35,18,630,27,15,19,2,33,h,1.9925276717189249,1.9510037233664694,1.9366883116883118,1.948118377785897,1.9508001361933947,1.9600746268656715,A*-Effi
1014,70,60,4200,27,37,6,60,89,h,1.99904256545874,2.0069111357783638,1.9739018087855298,1.9771140805743919,2.1393484515844303,1.9761269841269842,A*-Effi
1015,58,24,1392,29,6,48,13,58,v,1.9689775452365381,1.9638644844814894,1.9407407407407407,1.9619216480918609,1.9904786404336665,1.9407407407407407,A*-Effi
1016,68,21,1428,60,20,2,11,28,v,1.9976233154942293,2.0291601392230785,1.984360715684994,1.9856317715433738,2.042839123512237,1.9787280701754386,GBest-Effi
1017,69,22,1518,26,10,60,14,31,v,1.9958719616253862,1.993211746556434,1.969690846635684,1.9785401459854013,2.021478801097616,1.9740418384486182,A*-Effi
1018,99,66,6534,65,43,68,36,88,h,1.9993495539342532,1.9023341523341522,1.859090909090909,1.8966666666666665,1.949712757333268,1.859090909090909,A*-Effi
