,sizex,sizey,total_size,goalx,goaly,startx,starty,loop,pattern,DFS-Effi,BFS-Effi,A*-Effi,Bi-Effi,dijkstra-Effi,GBest-Effi,Best-Effi
14346,62,24,1488,30,15,51,17,92,v,1.9967631169144435,1.9748819368347168,1.946613088404133,1.960793765566,2.0031686186831346,1.9415384615384617,GBest-Effi
14347,52,35,1820,20,5,46,9,92,v,1.9822082679225537,1.9812168128923773,1.9589840779161656,1.9668808411214955,2.0254813616288327,1.949560117302053,GBest-Effi
14348,74,25,1850,12,19,14,5,92,v,1.9967329931743487,1.9834266986170064,1.9644374099628263,1.965617737709284,2.0846555120751624,1.9548767330682888,GBest-Effi
14349,64,29,1856,39,14,47,8,92,v,1.997245804321437,1.933960528935255,1.913241341922797,1.9303093955184163,1.967411651555104,1.929308687037095,A*-Effi
14350,23,85,1955,6,12,13,43,92,v,1.994875681226418,2.0473815560429376,1.9880891488776584,1.9819122461153715,2.0818827678641805,1.979911277339996,GBest-Effi
14351,36,55,1980,11,19,3,29,92,v,1.9957702327990736,1.962083722955928,1.95079236218654,1.9549086757990868,1.9965936980324348,1.937653814602133,GBest-Effi
14352,36,56,2016,20,26,21,48,92,v,1.9976277427452405,1.98603462435728,1.9658035462989023,1.9862504181384053,2.032171317129864,1.9653209109730847,GBest-Effi
14353,99,21,2079,86,8,51,9,92,v,1.9976255485673289,2.02468656184093,1.962868600371162,1.9738450856388008,2.0917457143934883,1.9610826435321047,GBest-Effi
14354,21,99,2079,14,82,8,41,92,v,1.9982464288205308,2.083457188086192,1.9965739374302576,1.9882555153231487,2.119270629958331,1.980014797379091,GBest-Effi
14355,71,30,2130,67,11,64,21,92,v,1.998302372530238,1.9477973568281937,1.9394736842105265,1.9481436642453591,1.9953786241016505,1.93,GBest-Effi
14356,92,24,2208,8,5,43,11,92,v,1.977564340982625,2.076731647462577,1.975715112161844,1.978012801437797,2.1363047049496293,1.9668279322380693,GBest-Effi
14357,30,75,2250,18,41,14,33,92,v,1.9974117351805964,1.938625450180072,1.9412499408790245,1.9382332643202207,2.399350589780803,1.9133986928104567,GBest-Effi
14358,33,70,2310,15,49,9,20,92,v,1.9981765300846,2.036034030198997,1.978046875,1.9797651976150965,2.109991024030419,1.9722946544980444,GBest-Effi
14359,57,41,2337,23,16,50,24,92,v,1.996254546881952,2.041161309446497,1.9600271002710028,1.9863731929524968,2.1940781836108867,1.9621794871794875,A*-Effi
14360,49,48,2352,48,18,19,27,92,v,1.9973426833292225,2.057810358918166,1.9695856597120187,1.9749842035728649,2.1057145700580127,1.96748744919914,GBest-Effi
14361,46,54,2484,39,9,2,17,92,v,1.995547418764697,2.0598643051585395,1.9789931882109504,1.9799706497092668,2.149567713478783,1.9745865614689475,GBest-Effi
14362,79,32,2528,48,9,59,9,92,v,1.996740604528215,1.9122222222222225,1.8731884057971016,1.9134615384615383,1.9437198312679684,1.8731884057971016,A*-Effi
14363,95,27,2565,41,6,83,5,92,v,1.993357348500698,2.035509718310048,1.975949913087097,1.9803011286329928,2.13948006646652,1.9674795476215936,GBest-Effi
14364,45,61,2745,5,31,3,18,92,v,1.9978817774830044,1.9473544973544967,1.9484674670597832,1.9470046082949308,1.9863359474633364,1.943356643356644,GBest-Effi
14365,65,43,2795,56,26,8,28,92,v,1.9985835740006108,2.0585751107136097,1.972262075561932,1.980130661165144,2.14667396796591,1.9711798839458408,GBest-Effi
14366,75,41,3075,14,12,16,2,92,v,1.995566261805214,1.929991109171064,1.9168310546588847,1.928852509186735,1.967313485077496,1.9298465230884088,A*-Effi
14367,44,73,3212,19,10,20,73,92,v,1.9947398095823885,2.1415171978841974,2.004058613068214,1.995646773310449,2.175586215267363,1.9888580146017216,GBest-Effi
14368,79,41,3239,34,19,13,37,92,v,1.9983228019184087,2.012425241231679,1.965323227447049,1.975979281422494,2.1246304442864314,1.9628043678575149,GBest-Effi
14369,76,47,3572,31,11,17,44,92,v,1.9965336529206867,2.1173923026684527,1.986746215757459,1.984320461210976,2.249113988084514,1.979441055514482,GBest-Effi
14370,41,88,3608,39,82,40,57,92,v,1.998912795659777,1.9980183854701885,1.9719576369839744,1.966497747747748,2.2065244023234305,1.970958194598594,Bi-Effi
14371,40,92,3680,36,13,19,49,92,v,1.996148056923919,2.207776365639792,1.9921394554550187,1.987869594109808,2.2790147826567813,1.98173170192864,GBest-Effi
14372,93,40,3720,50,14,19,37,92,v,1.997677570072601,2.1019482819643747,1.9773662913527488,1.984780698703366,2.2426445488601554,1.9750176275135167,GBest-Effi
14373,62,66,4092,14,65,33,65,92,v,1.993936545513624,1.9471181556195964,1.921428571428572,1.9466666666666668,2.004154009497636,1.921428571428572,A*-Effi
14374,76,60,4560,18,33,62,27,92,v,1.9986514021977184,2.1849199662333127,1.9748921835134183,1.984454369071612,2.3623250623927947,1.97075308792732,GBest-Effi
14375,100,46,4600,82,11,76,26,92,v,1.999000589169992,2.006762201419073,1.9647543300611343,1.9640698432135333,2.1996201459238,1.9569934683986416,GBest-Effi
14376,64,75,4800,48,47,36,43,92,v,1.9990780849680567,1.9540383226515616,1.934942096607499,1.945333541297544,2.0796371008793515,1.935968707455076,A*-Effi
14377,86,57,4902,10,8,80,35,92,v,1.9950331352053017,2.322670934587915,2.004092827341066,1.9898317016946283,2.406984434829341,1.986917128797938,GBest-Effi
14378,98,51,4998,50,41,57,1,92,v,1.999257690188464,2.257023832324378,1.9964256455801284,1.9913837765269176,2.4445160748195605,1.9820240864114105,GBest-Effi
14379,97,53,5141,5,13,55,52,92,v,1.9840890662573505,2.417894415244799,1.9979531572275693,1.9940822831169929,2.4460174912471806,1.9895726563929863,DFS-Effi
14380,96,54,5184,17,35,12,54,92,v,1.9990118423252297,1.997395088929078,1.963286713286713,1.9685515754163168,2.225451534032829,1.959233449477352,GBest-Effi
14381,81,68,5508,70,41,52,58,92,v,1.9990210299876288,2.045475031165799,1.98693373243032,1.9758513289036543,2.2641125133747604,1.970668220668221,GBest-Effi
14382,71,80,5680,44,42,56,80,92,v,1.998965241533572,2.107940460542007,1.992228188171671,1.9848110258596192,2.3360002895599874,1.98465026473779,GBest-Effi
14383,74,77,5698,45,51,19,6,92,v,1.9992514056823936,2.283494705848679,1.9986932277481229,1.9934676172870336,2.470209245567112,1.9879729680765752,GBest-Effi
14384,88,66,5808,60,13,13,8,92,v,1.998852943495708,2.122368603069014,1.9874750585858925,1.986144563701968,2.3868132339655954,1.9773660187085176,GBest-Effi
14385,80,74,5920,59,17,72,61,92,v,1.9993193140588643,2.314402273955978,2.003547265065989,1.993470239979986,2.4692003047331705,1.9842848897106125,GBest-Effi
14386,72,90,6480,45,27,53,25,92,v,1.9985022860085624,1.9430632939078616,1.9384836875204008,1.9340227834574224,2.064022840410224,1.921415070642344,GBest-Effi
14387,97,70,6790,31,18,75,54,92,v,1.9991978494623648,2.3859511103869377,2.0007291718086084,1.997551017799144,2.506277100107334,2.001897062314072,Bi-Effi
14388,99,69,6831,16,46,88,13,92,v,1.9993606506773924,2.530709879503505,2.002933174749962,2.001225848862177,2.604630352586062,1.9899194239762448,GBest-Effi
14389,98,70,6860,51,29,81,57,92,v,1.9993365667757013,2.1464846459307663,1.996663854895152,1.9834579152842733,2.4274155946145672,1.9828239289446183,GBest-Effi
14390,83,84,6972,49,76,51,84,92,v,1.9994031033257835,1.938471712036427,1.9300743505283808,1.9375169659638616,2.006801894873768,1.9127702387976384,GBest-Effi
14391,92,79,7268,54,57,66,77,92,v,1.9993532512884389,2.010133840203082,1.979098026322683,1.9758305213606424,2.228092509830921,1.9692825583841784,GBest-Effi
14392,96,76,7296,13,47,66,35,92,v,1.999001578898486,2.3744973442256425,1.994529962277896,1.984712439252488,2.557379179873328,1.97859231411863,GBest-Effi
14393,85,88,7480,45,13,2,59,92,v,1.9976037701745808,2.431941208000323,1.988702506346513,2.004083622950765,2.578128640366863,1.986321934945788,GBest-Effi
14394,87,90,7830,41,32,77,48,92,v,1.997986731363883,2.206270075527612,1.9836927670486029,1.9837376598167105,2.5227521573330893,1.974447938722974,GBest-Effi
14395,100,95,9500,80,5,81,40,92,v,1.9990991174801256,2.252744480122749,1.993619641764676,1.987390730259509,2.639766788722916,1.9777165709464728,GBest-Effi
14396,96,99,9504,20,92,64,35,92,v,1.9996455979123315,2.633904969167985,2.004935418723564,2.005439513463201,2.7133729023469053,1.9906588378831784,GBest-Effi
14397,10,15,150,8,12,3,8,93,v,1.9785502169685008,1.891398994306134,1.8547552188847545,1.891907700529832,1.8920394237543188,1.854621981052592,GBest-Effi
14398,24,14,336,8,7,10,12,93,v,1.9761455186304129,1.8998499681026464,1.856521739130435,1.893939393939394,1.8935597172974248,1.8545454545454545,GBest-Effi
14399,10,37,370,8,29,5,7,93,v,1.9902465667915104,1.967175266010841,1.964970257766028,1.9686195826645263,1.9751564885558024,1.961919504643963,GBest-Effi
14400,11,43,473,5,36,6,18,93,v,1.992072635505816,1.9780002625058049,1.9585714285714289,1.9627082526152653,1.9617794486215536,1.9592352092352088,A*-Effi
14401,14,36,504,8,22,2,12,93,v,1.9905949123340427,1.9471402542557508,1.926161157853112,1.9456912394115204,1.952314172816012,1.921876623169876,GBest-Effi
14402,16,32,512,7,16,7,32,93,v,1.9609137826350944,1.958327873091327,1.950688460600104,1.957692307692308,1.9625276909453253,1.945721583652618,GBest-Effi
14403,12,43,516,10,8,6,42,93,v,1.9842810123709,1.987254422630373,1.974574026661958,1.991882522349292,1.9911454172370333,1.9717714672075728,GBest-Effi
14404,17,31,527,8,12,1,20,93,v,1.9880576686156903,1.9354460174318644,1.9067342319585467,1.9336785245722987,1.939375354263869,1.906365619641417,GBest-Effi
14405,25,22,550,17,12,13,2,93,v,1.9910386425399351,1.928828828828829,1.9047619047619049,1.929748062015504,1.9463207019598552,1.9047619047619049,A*-Effi
14406,16,41,656,6,37,6,4,93,v,1.9952332448722985,1.9891572925144547,1.978468733130467,1.9786640992934807,1.995688026287873,1.973807525196099,GBest-Effi
14407,27,25,675,22,5,1,9,93,v,1.9818410344384227,1.9709094832598977,1.9494387835019515,1.9627572468580103,1.978999645512736,1.951433301642784,A*-Effi
14408,16,43,688,10,41,9,13,93,v,1.9953053077518432,2.001206351950792,1.968608068394336,1.9726553968461973,2.0083142580119944,1.970238095238096,A*-Effi
14409,41,17,697,27,10,40,2,93,v,1.993348876907384,1.950654403961797,1.9406565656565653,1.9620042815765373,1.9563579241160047,1.9387254901960784,GBest-Effi
14410,32,22,704,24,18,26,4,93,v,1.994458879690616,1.949721377912868,1.938867438867439,1.950882450882451,1.9656005866118595,1.941132075471698,A*-Effi
14411,12,71,852,8,37,5,45,93,v,1.993530569007264,1.933333333333333,1.9178921568627447,1.934926470588236,1.943484253725532,1.9017857142857144,GBest-Effi
14412,32,27,864,9,27,1,27,93,v,1.996472254044912,1.9255421082267248,1.9098630149412243,1.9193789748598344,1.931109118655193,1.900140408825684,GBest-Effi
14413,15,60,900,10,42,14,57,93,v,1.99572929802438,1.9545597484276729,1.9652132043789368,1.9561832061068705,1.954531051964512,1.948809523809524,GBest-Effi
14414,51,19,969,46,12,48,19,93,v,1.991549363982695,1.9298076923076923,1.9166666666666663,1.930306905370844,1.9298076923076923,1.91812865497076,A*-Effi
14415,77,13,1001,13,10,65,2,93,v,1.9926022435009765,2.007250923971447,1.976447247687076,1.984235846573632,2.021777901072112,1.977209090266912,A*-Effi
14416,47,22,1034,16,17,37,6,93,v,1.9943107458699465,1.993370140471992,1.969916994737242,1.9718315518644896,2.009948161898092,1.963426037486463,GBest-Effi
14417,32,33,1056,12,24,23,9,93,v,1.9955315905626465,1.966623684459119,1.9542673107890496,1.9623439667128988,1.990782711700978,1.964695993275427,A*-Effi
14418,32,35,1120,17,33,22,2,93,v,1.9972181679177088,2.0098171433616647,1.9790134314039016,1.9804408987551547,2.023256927651188,1.9783632174696983,GBest-Effi
14419,17,67,1139,11,12,17,40,93,v,1.9885322511221792,1.985096980187065,1.966550522648084,1.970671834625323,1.9993808244002889,1.975273224043716,A*-Effi
14420,15,77,1155,15,54,13,58,93,v,1.99616802316522,1.8764828442850463,1.8135744528285271,1.8722617981400376,1.881708879203675,1.8120297040625504,GBest-Effi
14421,78,20,1560,47,11,2,18,93,v,1.9966366397973183,2.012667461050847,1.977480944543994,1.9820080930172943,2.053216201285076,1.9734969296554143,GBest-Effi
14422,25,67,1675,8,46,9,57,93,v,1.9467714061272583,1.946125668254728,1.924614225147704,1.9399801587301584,1.961573431276716,1.9260918253079504,A*-Effi
14423,42,41,1722,34,15,3,40,93,v,1.9966250668579244,2.0439808100972554,1.9868201289574168,1.985901251413702,2.070105686001257,1.979676871532869,GBest-Effi
14424,57,31,1767,31,22,41,28,93,v,1.996327655891721,1.9381089859256584,1.9250474383301708,1.9388578522656728,1.9675023279254624,1.921052631578948,GBest-Effi
14425,53,35,1855,16,29,36,33,93,v,1.994907808624451,1.972877666927502,1.94,1.9583838874059696,2.0035764688416773,1.945109078114004,A*-Effi
14426,24,78,1872,23,53,12,33,93,v,1.9978384047683,1.98447201693854,1.9647402820777435,1.969858712715856,2.0480830119285947,1.9601706970128023,GBest-Effi
14427,33,58,1914,17,52,33,17,93,v,1.998183744107256,2.070662305635898,1.9893993440549025,1.9847558475697045,2.1100655749686,1.9813328528279968,GBest-Effi
14428,46,42,1932,9,10,19,41,93,v,1.992722936137072,2.0377342756594423,1.9898545784147244,1.9810387585913696,2.0621442484234414,1.9753333333333327,GBest-Effi
14429,28,72,2016,13,43,6,68,93,v,1.9978926297927684,1.9894655389962608,1.9702773417059127,1.9856344186592667,2.0248372115634297,1.9673611111111111,GBest-Effi
14430,32,65,2080,8,17,22,34,93,v,1.973203925300541,2.033716664368185,1.9760425366443133,1.974841949602225,2.0906955740579467,1.9667575648366,GBest-Effi
14431,69,31,2139,40,31,10,26,93,v,1.9984362374510465,2.0000352781431645,1.961077732157284,1.972551214608082,2.072032548089181,1.9571673623185688,GBest-Effi
14432,63,34,2142,42,33,6,31,93,v,1.9986156342589616,1.998357164041256,1.9649895923351672,1.9743405204724915,2.069077193591558,1.962425390267918,GBest-Effi
14433,43,51,2193,10,51,28,19,93,v,1.998497966690019,2.081527357128879,1.9908471094810007,1.982038678285048,2.1101887090573093,1.9804166666666667,GBest-Effi
14434,41,57,2337,33,44,2,45,93,v,1.9985554848943328,1.9903896792521385,1.960251324275472,1.969611601453749,2.0632218827739988,1.962755276123456,A*-Effi
14435,32,76,2432,25,36,13,36,93,v,1.997286020315007,1.9338066843888213,1.9094347349090728,1.930662656104374,1.9756409183564407,1.91102147630492,A*-Effi
14436,25,100,2500,18,62,6,14,93,v,1.9983291536428065,2.0665584765219323,1.9964673371591248,1.9896487109856391,2.1710129269696234,1.983353885768272,GBest-Effi
14437,75,34,2550,66,26,67,13,93,v,1.9987301425534068,1.974811228879408,1.952248062015504,1.959134615384616,2.050204029852821,1.947578347578348,GBest-Effi
14438,96,27,2592,13,15,11,13,93,v,1.997348652624576,1.8417582417582417,1.7884500250843476,1.8392857142857144,1.855986070612624,1.7857142857142856,GBest-Effi
14439,53,49,2597,53,10,52,29,93,v,1.9926081098797488,1.9858173661310583,1.962381572881287,1.9662624378109448,2.066708068739569,1.9541871921182263,GBest-Effi
14440,29,93,2697,15,42,22,93,93,v,1.9977938072056272,2.094095661755959,2.0010603579675177,1.986962365591398,2.24372109580836,1.9847887608651709,GBest-Effi
14441,64,49,3136,21,20,3,28,93,v,1.9976564495530007,1.9736950174722936,1.946663726493736,1.9628257255974824,2.051123452009023,1.942129629629629,GBest-Effi
14442,54,59,3186,34,53,33,17,93,v,1.998972703966802,2.1360842490068706,1.9974053821732185,1.9836881951844647,2.205342039662765,1.97926267281106,GBest-Effi
14443,64,50,3200,35,41,1,34,93,v,1.998873173395935,2.021570797825301,1.974276266529068,1.9772997182722405,2.1415257701841,1.9642456679810123,GBest-Effi
14444,61,53,3233,42,35,26,50,93,v,1.998740422281715,2.0036462210681067,1.968975818162852,1.9710467057660268,2.1131965819295235,1.959195639475397,GBest-Effi
14445,98,33,3234,63,14,50,5,93,v,1.9981679578041185,1.9623453407368967,1.9382695745331784,1.9551787592008407,2.0409379117205724,1.9342995169082124,GBest-Effi
14446,99,33,3267,80,33,83,22,93,v,1.999049556072389,1.9582634068550115,1.9459922896380453,1.9507798307607456,2.0442347098946465,1.9430508474576271,GBest-Effi
14447,37,92,3404,5,7,17,10,93,v,1.9621059691482228,1.944283847921939,1.9304937982335533,1.9429041353383456,2.0208223018360685,1.926190476190476,GBest-Effi
14448,38,91,3458,8,84,5,62,93,v,1.9990897686339373,2.0197576198955884,1.9716085498292748,1.9723838865377763,2.151503826962467,1.9652934374505668,GBest-Effi
14449,60,58,3480,32,32,5,11,93,v,1.99858035458532,2.0983844910510543,1.9718995290423864,1.9792435703479576,2.342451376509883,1.9718728162124388,GBest-Effi
14450,80,44,3520,71,38,79,40,93,v,1.908806818181818,1.899090909090909,1.8614718614718613,1.8966666666666665,1.9090068477460267,1.8614718614718613,A*-Effi
14451,48,77,3696,34,26,30,76,93,v,1.9978934585066888,2.1031515303454578,1.9942657983216867,1.991319901116939,2.201199233030437,1.984665991902834,GBest-Effi
14452,41,92,3772,35,22,25,58,93,v,1.9972345287343471,2.170316165027036,1.982129452502603,1.993352999661172,2.286471048460966,1.97924882629108,GBest-Effi
14453,78,49,3822,29,26,62,28,93,v,1.998160221765817,2.040820120866523,1.961919504643963,1.9733890422542213,2.188368400779579,1.959795321637427,GBest-Effi
14454,41,97,3977,28,56,37,79,93,v,1.9988605769336505,2.035753652077357,1.9792443103561368,1.9771029933798403,2.1905562582496763,1.9689848973568973,GBest-Effi
14455,80,50,4000,9,41,53,12,93,v,1.999037160057504,2.3141873321097046,1.9930161118422267,1.9928846920963168,2.352073505536066,1.986246868068216,GBest-Effi
14456,49,83,4067,22,38,46,17,93,v,1.9984837759788645,2.067622720630589,1.9802622168255903,1.979915171870149,2.265135554313398,1.9787352831598013,GBest-Effi
14457,84,51,4284,14,43,28,35,93,v,1.9991536028781784,1.9652634936602391,1.940128296507484,1.955769230769231,2.093066530775514,1.957915057915058,A*-Effi
14458,46,95,4370,20,79,32,78,93,v,1.999062224266502,1.9252710985384247,1.906313744178122,1.9261390887290168,1.968276031724036,1.891534391534392,GBest-Effi
14459,84,55,4620,61,6,6,49,93,v,1.9973830970565447,2.363090267666519,2.006843475354088,1.9977212743664765,2.405068333658072,1.985989069451631,GBest-Effi
14460,59,80,4720,51,75,53,58,93,v,1.9991269374677303,1.980352891712167,1.96156462585034,1.9659336172198565,2.135460274594269,1.954471544715448,GBest-Effi
14461,52,100,5200,32,58,30,73,93,v,1.999160353570821,2.0035993362126385,1.9521044992743104,1.9607005195240488,2.304831989847929,1.9463869463869463,GBest-Effi
14462,66,79,5214,59,7,11,14,93,v,1.997002516853221,2.1327114303828325,1.983472770477798,1.9844966426302328,2.3916966816840706,1.9767633181113624,GBest-Effi
14463,85,62,5270,31,29,25,6,93,v,1.998699620106672,2.018673940756245,1.9884248367252784,1.9758334392341248,2.275182123679703,1.973293403119048,GBest-Effi
14464,99,54,5346,25,41,89,2,93,v,1.9992688541531016,2.30319867616654,1.989539306846999,2.0050075634096984,2.455184159555616,1.989268680445151,GBest-Effi
14465,93,60,5580,92,47,87,41,93,v,1.999373983920516,1.9244391971664696,1.918660138169916,1.923809523809524,1.9924959743601944,1.9041666666666668,GBest-Effi
