,sizex,sizey,total_size,goalx,goaly,startx,starty,loop,pattern,DFS-Effi,BFS-Effi,A*-Effi,Bi-Effi,dijkstra-Effi,GBest-Effi,Best-Effi
1949,10,13,130,9,9,4,3,74,v,1.971803517107047,1.9199554620310586,1.9133837353432015,1.9227965914610214,1.919631237924405,1.9088443481888269,GBest-Effi
1950,30,71,2130,28,27,6,59,60,v,1.997088665586751,2.032724807089757,1.990608374676774,1.9893115646672843,2.0934380538278816,1.982562116007668,GBest-Effi
1951,44,48,2112,17,40,41,38,81,h,1.997902736067616,2.0567775683250358,1.9855095196239967,1.9782874745562735,2.182909862569792,1.9689828992512781,GBest-Effi
1952,30,100,3000,13,86,3,11,72,v,1.9988432845792856,2.1671078971666473,2.009852559567542,1.9979950933182735,2.221359152999449,1.9926603063566821,GBest-Effi
1953,68,65,4420,66,10,55,30,18,v,1.997380179246464,2.210083801109585,2.0018823276939224,1.9917515586906744,2.3707358100369684,1.9893397290575763,GBest-Effi
1954,44,31,1364,36,11,43,12,57,v,1.8174605558788397,1.8694610193825172,1.8236590110147457,1.8643238598032346,1.8711610700237031,1.8223049466252774,DFS-Effi
1955,65,59,3835,58,7,5,36,55,h,1.9969872410771892,2.314722679423417,2.009018607527227,1.9980329574073632,2.328194805178503,1.9952412506614887,GBest-Effi
1956,28,70,1960,10,34,27,10,12,v,1.9965884106567737,2.0136195536471027,1.9966801352054215,1.990693931541278,2.0804748568611395,1.9875372867257686,GBest-Effi
1957,43,85,3655,37,45,9,42,78,v,1.9985840167467916,2.0096784424951557,1.9660753188022049,1.9713130874324452,2.1461827211361815,1.95462822421297,GBest-Effi
1958,70,82,5740,32,68,36,49,52,h,1.9991626230852213,1.9750561872375263,1.948174382096884,1.960033109422394,2.15560271015636,1.934729539930961,GBest-Effi
1959,45,81,3645,8,30,17,33,58,v,1.965243143806576,1.9851122274352608,1.9677033882291788,1.9610349123494657,2.1061659417350453,1.9595909828420202,GBest-Effi
1960,76,25,1900,49,9,2,12,41,v,1.9971189114521621,2.0263436928051743,1.9860101257302343,1.9850612062249327,2.08985642269125,1.9754559588144798,GBest-Effi
1961,80,65,5200,52,14,5,56,84,v,1.9979627495519643,2.356798160450924,2.003437608786459,1.9970410480777896,2.5354146456835447,1.9842384343720596,GBest-Effi
1962,39,86,3354,7,78,12,57,37,v,1.9987364782109442,2.046765344868713,1.9845947572055724,1.9810792499905043,2.1811791575172643,1.981046129683265,GBest-Effi
1963,18,54,972,16,27,14,29,22,v,1.8878573739817535,1.8677281511490187,1.8275862221790407,1.8473920239348534,1.8676550255516209,1.83634813916946,A*-Effi
1964,82,33,2706,21,21,39,23,41,v,1.9963404000590987,1.95722455814236,1.920135976743917,1.9492484688892142,2.0222252822018594,1.9168170861606515,GBest-Effi
1965,32,78,2496,12,65,18,74,79,h,1.9974656511386844,1.944342739409715,1.928833544666766,1.9411837345645717,1.9814123987899535,1.9245334663061233,GBest-Effi
1966,95,57,5415,66,29,39,19,41,v,1.99880095763903,2.061928444145069,1.9842858866413002,1.9778740513653972,2.3511375374998824,1.9837659463232438,Bi-Effi
1967,62,92,5704,47,50,29,51,84,v,1.999062674770375,1.9698273000384865,1.9419157854585685,1.9540702933811445,2.1311402978449214,1.9425350919098145,A*-Effi
1968,84,86,7224,78,7,25,58,60,v,1.9979339328514252,2.566381212451836,2.015611765189474,2.0011600944406203,2.60816786587858,1.9928279335610308,GBest-Effi
1969,10,20,200,7,13,10,20,19,v,1.9693087077269915,1.9607752945533885,1.9576832061819913,1.9557823104801073,1.961270983455512,1.9606061500522347,Bi-Effi
1970,16,71,1136,6,52,14,62,5,h,1.9956764757059804,2.0121473935105225,1.997572358303635,1.9932610411871106,2.0338135603429803,1.9947086395925748,Bi-Effi
1971,59,28,1652,25,19,32,24,1,h,1.9947368036233095,2.0264336504211244,2.0043235018933885,1.9954684689639886,2.081601755432297,1.9992894787861029,DFS-Effi
1972,95,67,6365,29,47,70,39,57,v,1.9992400016653942,2.1363264462513123,1.9845234077648939,1.982179882842979,2.4265849534825197,1.9854291282721204,Bi-Effi
1973,36,27,972,15,7,33,10,0,h,1.9948959742084929,2.0107924567493867,2.0030160307755085,1.997216770720485,2.0282233408860737,1.9993004396308112,DFS-Effi
1974,33,60,1980,33,23,24,21,77,v,1.99584013885931,1.9261689862253184,1.891237925302628,1.920434765815874,1.9533702924889798,1.8886977744530533,GBest-Effi
1975,68,12,816,19,11,55,4,8,h,1.9934978903483858,1.999776090424606,1.996656654318297,1.9922737960733878,2.014287140619837,1.9916696111203787,GBest-Effi
1976,51,17,867,51,9,25,10,1,h,1.9939600056801807,2.030617605198946,2.0096673781489285,1.9954573437244818,2.0479254481608753,1.998848834602204,DFS-Effi
1977,22,45,990,21,21,4,40,73,v,1.9943852713051196,1.9840581234905166,1.962964565731509,1.9725219965987248,1.9993215661563501,1.9625890103167405,GBest-Effi
1978,94,39,3666,33,13,59,13,66,h,1.997892533751394,2.0795446054778033,1.987958025598854,1.9817865175775635,2.2497541915085555,1.9819662056772362,Bi-Effi
1979,91,30,2730,26,10,73,13,54,h,1.9966758540759417,2.0988480060689345,2.0075539990250264,1.9974147725042406,2.199980512387088,1.9882092824165185,GBest-Effi
1980,97,57,5529,48,21,29,30,17,h,1.9989882002024686,2.202434467146422,2.0113822181703753,1.9945359416298816,2.4972897090662123,1.9998785804052315,Bi-Effi
1981,26,96,2496,10,7,18,49,23,v,1.9948151647402979,2.130772093955826,2.003923284351606,1.9959085667545202,2.1679448530805416,1.9963038025750732,DFS-Effi
1982,28,70,1960,6,17,11,42,45,h,1.989583462894987,2.0006126844409247,1.9692591183012909,1.9706468939441253,2.0592993962116894,1.9762121491083517,A*-Effi
1983,49,28,1372,21,10,37,23,80,v,1.9935711315742624,1.987776846557455,1.965152727770656,1.9691858629912096,2.0169184628072614,1.970023604481164,A*-Effi
1984,77,93,7161,57,10,48,6,10,h,1.9992707415326412,1.9984506121208478,1.9910282904468808,1.9820349443197336,2.2300337991570913,1.9765892780711203,GBest-Effi
1985,38,97,3686,5,35,28,12,83,v,1.9975229435482125,2.0494117212899114,1.98515668239747,1.9819674334672175,2.207048471034355,1.9791654758649577,GBest-Effi
1986,15,65,975,15,39,7,49,29,v,1.9930040729439997,1.9652959912041776,1.957391655311772,1.962491562652795,1.9787365219605098,1.949961698232718,GBest-Effi
1987,37,16,592,37,15,33,10,28,v,1.9927653806700913,1.9502468745528112,1.9414872406472932,1.9442661742197063,1.9564716010524439,1.921355390249203,GBest-Effi
1988,39,17,663,25,10,20,13,34,h,1.9771875443635496,1.9497089788350408,1.9446885966555776,1.9427370044697878,1.9575450176021605,1.9549157247806868,Bi-Effi
1989,27,58,1566,14,27,3,33,8,v,1.968111499201148,1.9638255419830943,1.9618724750463379,1.960292593615239,1.978605188756075,1.9613490252615196,Bi-Effi
1990,54,52,2808,31,30,3,14,93,h,1.9980688240579672,2.057704148142789,1.9868622130403164,1.9836103228567108,2.210764391779062,1.9792606472512724,GBest-Effi
1991,88,13,1144,80,13,87,8,41,v,1.9969293264034376,1.9261029508638874,1.915879612360825,1.9239098385497724,1.9374258501771169,1.9557040035540598,A*-Effi
1992,100,64,6400,87,44,91,9,15,v,1.999123375683033,2.3457809890414865,2.0279441468442494,2.005447487537472,2.5578847077981397,2.0086657164202912,DFS-Effi
1993,76,59,4484,71,49,17,16,89,h,1.9993157199037803,2.3741686145549776,2.008060525972226,1.996934398896786,2.411586979723304,1.990964221785838,GBest-Effi
1994,91,73,6643,49,7,47,25,54,v,1.9949497010544477,2.2794397606884917,1.998485716583792,1.9851633475585162,2.5471353261042795,1.974562972753666,GBest-Effi
1995,28,37,1036,14,29,9,31,16,h,1.9790152551620541,1.9384977734150377,1.9260095848292385,1.9370702343806059,1.9475691313378558,1.9123715968526132,GBest-Effi
1996,100,48,4800,16,31,23,17,52,h,1.9951873931715935,1.9590549391348828,1.937053716859031,1.9527368006419625,2.076284004067456,1.9363189688982456,GBest-Effi
1997,81,28,2268,60,12,46,25,60,v,1.997231791621437,1.9988267139245168,1.9739973097504047,1.9730274149408729,2.072789951609269,1.967499321684687,GBest-Effi
1998,88,20,1760,50,14,82,2,16,v,1.995418502595792,2.014516324896469,1.994499703952636,1.9871934869372245,2.075460609586192,1.9882217327791118,Bi-Effi
1999,37,95,3515,23,71,22,78,57,h,1.9985428281202946,1.878454626511242,1.8372499324751583,1.8762383960284548,1.8899663752774827,1.8777456248360251,A*-Effi
2000,85,90,7650,15,73,79,75,89,h,1.9994475494490547,2.5122709153879597,2.017681247030492,2.000899307398865,2.660329816466206,1.9935861878309264,GBest-Effi
2001,91,67,6097,37,53,54,62,69,h,1.9989147384543933,2.029568387974624,1.9806379488908448,1.9762722620800175,2.2767232226293244,1.9697212699005968,GBest-Effi
2002,83,27,2241,20,16,71,22,34,h,1.9980742731336618,2.0702499293495755,2.007984827407023,1.9953774208935515,2.1427368442782972,1.9923623101394075,GBest-Effi
2003,39,35,1365,24,24,19,29,69,h,1.9970878554777074,1.9476202644564107,1.9387623587013336,1.9427484940342756,1.9727140648632255,1.9642167621491045,A*-Effi
2004,46,79,3634,29,21,4,32,85,v,1.9969494377707844,2.0256801777922258,1.9746427414063628,1.9757511621155888,2.1715674934535403,1.9632568491999352,GBest-Effi
2005,93,34,3162,25,12,81,18,17,v,1.9926873674111454,2.083555270910022,1.9931740847685964,1.988570644202012,2.211142542048581,1.995954169628874,Bi-Effi
2006,89,63,5607,50,37,23,34,32,h,1.9988515950683192,2.2108490723441503,2.0161142945346526,1.9992178975432857,2.4492975644207693,1.996601686993532,GBest-Effi
2007,44,39,1716,27,39,44,21,35,h,1.9973176344471448,2.010968138529346,1.9902598266753972,1.9845585749601922,2.0623627706878196,1.9834088365213443,GBest-Effi
2008,76,77,5852,5,57,42,70,17,h,1.9983071217574833,2.4472598206983225,2.0272075155765914,2.002898862988743,2.5294209136386767,2.000331770478298,DFS-Effi
2009,30,88,2640,22,48,20,14,43,v,1.9974560926012255,2.0420343190274055,2.000252883368145,1.9911397774370716,2.1570359746825707,1.9892284193818655,GBest-Effi
2010,34,50,1700,16,35,32,41,9,v,1.984915544570426,1.9885588281260378,1.9849671058440337,1.9793954171318857,2.025515705552288,1.983905971232757,Bi-Effi
2011,69,34,2346,60,26,14,2,69,v,1.9983479993024242,2.1193873039337072,1.9827179317886237,1.9893442379742843,2.161940996760432,1.9792483522653417,GBest-Effi
2012,79,11,869,60,8,10,3,77,h,1.992747084915454,1.9997025012381129,1.9900320923373545,1.9869019644463866,2.015442192041529,1.986443106745441,GBest-Effi
2013,73,50,3650,19,17,38,18,87,h,1.9965090926163196,2.028716859810616,1.9710290801573858,1.970428209182845,2.1900292268554766,1.9666443603837325,GBest-Effi
2014,71,68,4828,69,40,20,28,49,h,1.9992226932617965,2.363948539784751,2.0096563041533604,1.9987808698958114,2.4563702411649637,1.9935178654535413,GBest-Effi
2015,21,27,567,17,8,7,2,55,v,1.9847295408763397,1.9594216076712858,1.9551375754381053,1.9567950263269291,1.9658683972623852,1.9450149787161455,GBest-Effi
2016,28,91,2548,23,14,18,72,89,h,1.9982825351413762,2.114389766339121,1.9827781758684595,1.9891910323102153,2.151651774646403,1.9784537252693082,GBest-Effi
2017,60,57,3420,34,9,15,10,62,v,1.9956867321626839,1.9693708387223243,1.9555365559035829,1.9587425786619348,2.098971453997906,1.940190385729932,GBest-Effi
2018,99,39,3861,81,27,88,38,30,h,1.9941268201587026,1.9616221349248164,1.9579111517942527,1.9564056369597107,2.0314998353951794,1.9524475127356276,GBest-Effi
2019,39,13,507,21,7,1,9,7,v,1.9900786284969123,1.986211089557481,1.985084752736726,1.9827788620559939,1.9918437562294742,1.991507799984759,Bi-Effi
2020,71,50,3550,24,25,68,13,74,v,1.998529618223215,2.0872097400239533,1.97988964879239,1.9862230608059517,2.2362857041981643,1.9746744863999366,GBest-Effi
2021,49,56,2744,34,16,17,48,71,h,1.998381755513579,2.099768942732963,1.984794652410252,1.9836643566201113,2.164837013600546,1.9807146157472155,GBest-Effi
2022,48,96,4608,28,57,17,88,14,h,1.9949040397620554,2.3805868949595785,2.022425003115614,1.998318742618085,2.411109984144688,2.0110942116936634,DFS-Effi
2023,68,90,6120,60,63,53,85,70,h,1.9982624458557128,1.9867018765221003,1.964899833424711,1.9683320143379484,2.176184107051535,1.955032453880248,GBest-Effi
2024,44,58,2552,18,55,22,57,91,v,1.9086995363980592,1.9011948833811831,1.8834790070332723,1.8945009464550338,1.9176927478318198,1.870753809640667,GBest-Effi
2025,36,54,1944,12,21,12,19,99,v,1.9882685283949337,1.7744478965811146,1.7258634026595407,1.783352883274612,1.7814156302638597,1.7231415303374917,GBest-Effi
2026,94,33,3102,65,27,74,19,43,h,1.9986614350040846,1.9670766065872454,1.9554408672418504,1.9568694856595932,2.0560397933806303,1.943814169417192,GBest-Effi
2027,82,54,4428,49,21,77,44,46,h,1.9986409802315326,2.1088151584779884,2.008257328930092,1.9926169325690095,2.3201184044424377,1.9918416827769267,GBest-Effi
2028,82,98,8036,20,92,38,80,83,v,1.999605144206891,2.0476138506432235,1.9750877756092255,1.9725916922548945,2.4843257253711393,1.961849977548883,GBest-Effi
2029,83,73,6059,68,6,80,38,64,v,1.9962014637705883,2.139222213033736,1.9923691133800538,1.9846177098516764,2.4110995641229653,1.987279298973646,Bi-Effi
2030,16,49,784,9,37,1,23,84,h,1.9948420684371655,1.9600477650872108,1.9456776171717913,1.954976718138046,1.9714373230601387,1.9585654151394314,A*-Effi
2031,89,17,1513,54,14,29,11,18,h,1.9963029185506893,2.0200163300938767,2.0045206611351323,1.9960359425785308,2.063321655409007,1.9972676718500146,Bi-Effi
2032,62,85,5270,60,78,43,57,21,v,1.9980968879116032,2.142731020697365,2.0012869620193676,1.9904704015755863,2.388218482376585,1.9909170945262027,Bi-Effi
2033,19,38,722,6,17,19,15,36,h,1.993527746509137,1.9822910504968956,1.9755466597919424,1.9740792480828646,1.991349663013803,1.9746143343783626,Bi-Effi
2034,63,16,1008,50,9,13,14,73,h,1.9961718144060914,2.005524533834354,1.9891238212336604,1.984995129073933,2.0237382208485992,1.9838276043244192,GBest-Effi
2035,31,33,1023,23,29,7,15,73,h,1.9963607459316428,1.9963367951776112,1.9734674484628352,1.9738017982389624,2.013792998824676,1.9745124434414927,A*-Effi
2036,83,76,6308,47,45,40,13,93,v,1.9993202360654794,2.2573140301020618,1.9955248276936102,1.9893025196967895,2.4985136339989253,1.9792830343101437,GBest-Effi
2037,14,96,1344,11,31,4,42,47,v,1.9929526387946963,1.97389307601312,1.967954971188091,1.9683511333263004,2.0005404462081233,1.9560676694480268,GBest-Effi
2038,32,44,1408,16,41,6,7,12,v,1.9965095140988838,2.029431167850977,1.9996640886633765,1.9943650752657056,2.059190202824369,1.9970029033377177,Bi-Effi
2039,30,65,1950,20,57,9,34,60,h,1.9981069806596419,2.0202425095391283,1.9715202524979514,1.973196061138415,2.083663167685794,1.9769060798858642,A*-Effi
2040,11,91,1001,6,39,4,55,3,v,1.987784971858268,1.9913787175389426,1.9893910835070387,1.9866614234522457,2.006905514279598,1.9852311632221173,GBest-Effi
2041,17,50,850,5,20,16,17,31,h,1.9920167713271333,1.9895479345404274,1.982296328699892,1.9814203142354432,2.0029414006309523,1.975483937913817,GBest-Effi
2042,57,40,2280,25,37,8,6,32,v,1.9982903389724436,2.0882127075844386,2.0017874829759363,1.9930342933408918,2.1562438568422957,1.9892120716826893,GBest-Effi
2043,13,97,1261,11,17,8,66,34,v,1.9915417892415526,2.02253342521026,1.9988376473145362,1.992523743138551,2.0390616541826296,1.990450913767288,GBest-Effi
2044,38,61,2318,18,18,31,53,48,h,1.9927620908851083,2.024076053743811,1.9734007039098782,1.9806376801123329,2.1017932166091686,1.9710180537675441,GBest-Effi
2045,70,90,6300,65,58,3,26,21,v,1.9991034024123362,2.2863450278058712,2.0269358251439598,2.0050585743783493,2.5253835684018093,2.0011134170749174,DFS-Effi
2046,77,89,6853,34,68,62,48,52,v,1.9993386939138706,2.2068672900775006,1.9929602608611932,1.986240271025491,2.5391053145063225,1.9842177912757002,GBest-Effi
2047,16,21,336,6,9,6,19,24,h,1.9336844489448382,1.9226737082897911,1.902478713368858,1.9142980657422104,1.9240216612808307,1.8899666399101038,GBest-Effi
2048,89,26,2314,83,11,16,13,31,h,1.9979689557264624,2.164095475499469,2.0199007967621343,1.998450080696164,2.3241640815746507,1.9962162124583065,GBest-Effi
2049,23,49,1127,17,47,15,21,9,v,1.9939839157248505,2.0028253719164533,1.992071970595645,1.9893251128525904,2.0273750725717736,1.9882163751835342,GBest-Effi
2050,67,76,5092,14,70,53,21,72,v,1.9993341039074088,2.4208506826630733,2.009808948437593,1.998459712727802,2.4835053946237533,1.9928089001694627,GBest-Effi
2051,97,21,2037,90,7,93,2,62,v,1.9971459666340245,1.9258287871231936,1.9119613908246182,1.9263691764834012,1.941796385959088,1.9040781851013586,GBest-Effi
2052,37,63,2331,12,29,25,2,42,h,1.9950923925348878,2.019089319671182,1.9850839490364174,1.981800549922641,2.1080006639761733,1.9804408131047682,GBest-Effi
2053,32,23,736,24,9,3,10,71,v,1.987062464810017,1.9640156889023603,1.9406773852459342,1.9585623899736144,1.974551233326998,1.9402161988991733,GBest-Effi
2054,15,54,810,10,38,4,5,43,h,1.9956370786836604,1.9857637364201761,1.9728872107766051,1.9767293380602888,1.9972298522387346,1.9725035529708546,GBest-Effi
2055,18,70,1260,8,10,10,16,83,v,1.98511788519771,1.9204867412102544,1.9027790815227539,1.9191734882123437,1.9350646947337167,1.8989895534264924,GBest-Effi
2056,49,83,4067,9,11,12,45,51,v,1.994747232567561,2.2209258379493546,1.9987903481910907,1.9904022565794144,2.3286610835782007,1.9846390663071567,GBest-Effi
2057,28,57,1596,18,12,18,45,21,h,1.9962124057709412,2.0319033804818805,1.9912265198934933,1.9845188921917138,2.0625632609231284,1.9896875460219086,Bi-Effi
2058,66,70,4620,60,70,12,64,35,v,1.9991455397523432,2.0695051018022794,1.9935617640160328,1.9848405177046213,2.2910954412243005,1.9791379953844754,GBest-Effi
2059,54,30,1620,42,29,51,13,52,v,1.997739974177708,2.0026335896821115,1.9787479796258303,1.9748434366240235,2.047777005824945,1.9822926408689272,Bi-Effi
2060,41,61,2501,40,47,30,31,56,h,1.99637796950986,2.0047387804202055,1.9687387901796087,1.9673283883314903,2.101453168181088,1.9681846219918522,Bi-Effi
2061,67,88,5896,28,56,20,33,22,v,1.9989617172169076,2.2065071058242185,2.0111459879038796,1.9941661741924428,2.4611240288603518,1.9936283434517663,GBest-Effi
2062,16,36,576,13,13,10,17,71,h,1.9803700459159894,1.953036850228751,1.9369805822868313,1.9469991198265393,1.9587280577533486,1.9245282229002187,GBest-Effi
2063,93,85,7905,30,22,66,24,38,v,1.9984301735019216,2.2019022746624093,1.99794417479866,1.9862164520653836,2.5606085834137646,1.9832793371995643,GBest-Effi
2064,57,38,2166,7,28,48,14,10,h,1.9953514374642929,2.0976960257704484,2.0090474837778123,1.9984007820103074,2.14820508751633,2.0013903276743337,DFS-Effi
2065,18,50,900,16,24,9,20,11,v,1.992165024666785,1.8904433750450298,1.8702520877264326,1.8918655453949964,1.8948167403776512,1.8810939815348027,A*-Effi
2066,46,85,3910,14,59,23,52,40,v,1.9983578192646885,1.9730817918945838,1.9638689923829276,1.9632647611327336,2.079447222648364,1.9479141881495425,GBest-Effi
2067,33,70,2310,15,51,22,66,73,h,1.9978776376012957,1.9615648031783102,1.9362102828548355,1.9544318477928124,2.0105614482485743,1.9334444688091723,GBest-Effi
2068,82,29,2378,77,25,11,27,15,v,1.9983119672844345,2.016307066703487,1.9901644101868172,1.9884549217784193,2.1043386576752967,1.9830114708434492,GBest-Effi
2069,31,98,3038,5,5,27,55,40,v,1.9958156641043314,2.189448569369854,2.008884075536494,1.9967005027225664,2.214646315339054,1.9928310105324953,GBest-Effi
